100,NEM12,201405061234,UNITEDDP,NEMMCO
200,SAMPLE1,E1,E1,E1,,1264983,KWH,30,
300,20150725,.113,.156,.125,.119,.131,.138,.119,.106,.144,.15,.156,.456,1.025,.2,.219,.306,.244,.344,.244,.206,.606,.588,.281,.287,.438,.3,.231,.188,.294,.287,.713,.381,.3,.287,.338,.344,.325,1.694,.731,.456,.406,.45,.775,1.544,.806,.6,.463,.463,A,,,20150726050524,
300,20150726,.475,.344,.15,.225,.2,.212,.244,.237,.2,.244,.294,.275,.275,.3,.275,.281,.3,.487,.438,.45,.369,.319,.306,.394,.456,.531,.45,.456,.694,1,.631,.5,.581,.537,.725,.919,.731,.731,1.225,1.462,.625,1.294,.637,.2,.113,.144,.125,.113,A,,,20150727020037,
300,20150727,.131,.113,.113,.144,.125,.113,.125,.119,.125,.144,.169,.163,.181,.194,.212,.212,.244,.287,.344,1.188,.325,.425,2.288,1.631,2.5,1.313,1.394,1.663,.325,.275,.581,.569,1.081,1.225,.375,.494,.656,.669,.6,.569,.544,.55,.581,.463,.613,.875,.444,.537,A,,,20150728020229,
300,20150728,.131,.138,.106,.125,.138,.094,.119,.131,.113,.106,.119,.438,.169,.1,.138,.094,.087,.125,.113,.087,.113,.125,.094,.106,.113,.119,.106,.094,.125,.119,.081,.119,.131,.081,.094,.144,.1,.087,.125,.119,.087,.1,.131,.106,.087,.125,.125,.094,A,,,20150729032801,
300,20150729,.106,.119,.119,.106,.1,.131,.106,.113,.113,.125,.1,.1,.125,.113,.106,.081,.125,.094,.1,.113,.113,.087,.106,.119,.1,.087,.119,.125,.081,.106,.119,.106,.081,.119,.119,.087,.094,.119,.113,.081,.106,.125,.094,.087,.131,.119,.087,.106,A,,,20150730025002,
300,20150730,.144,.094,.094,.119,.156,.094,.087,.131,.125,.094,.106,.138,.119,.087,.119,.1,.081,.106,.125,.087,.081,.131,.106,.087,.087,.125,.106,.087,.1,.119,.1,.087,.119,.094,.094,.113,.119,.087,.087,.131,.106,.087,.094,.131,.106,.094,.106,.113,A,,,20150731031046,
300,20150731,.131,.087,.131,.1,.094,.131,.144,.087,.094,.125,.138,.106,.087,.125,.106,.119,.094,.113,.087,.081,.131,.106,.087,.094,.119,.113,.087,.113,.113,.081,.119,.119,.094,.169,.206,.169,.206,.512,.819,.706,.719,.956,.713,.619,.569,.256,.163,.169,A,,,20150801030625,
300,20150801,.206,.163,.163,.194,.2,.163,.175,.206,.181,.169,.231,.25,.219,.294,.338,.475,.4,.475,.463,.394,.406,.381,.537,.412,.481,.569,.656,.431,.481,.75,.944,.731,.656,.956,.419,.563,.619,.619,.662,.838,.631,1.469,.844,.594,.487,.375,.119,.15,A,,,20150802024656,
300,20150802,.1,.138,.125,.119,.144,.113,.119,.138,.106,.144,.194,.256,1.281,.294,.269,.375,.444,.331,.225,.125,.212,.163,.125,.231,.181,.156,.244,.188,.169,.3,1.594,1.35,.794,1.975,2.056,1.431,1.475,.819,.662,.613,.619,.613,.55,.469,.356,.35,.356,.362,A,,,20150803022851,
300,20150803,.244,.206,.169,.163,.206,.163,.188,.188,.163,.2,.237,.219,.25,.237,.475,.65,.519,.744,.819,.588,.531,.794,.188,.206,.2,.181,.175,.194,.175,.188,.2,.181,.194,.2,.219,.475,.494,.487,.65,.613,.55,.5,.9,1.106,.294,.9,.3,.188,A,,,20150804022946,
300,20150804,.175,.188,.181,.169,.175,.181,.188,.188,.169,.181,.912,.356,.231,.25,.487,.525,.469,.244,.219,.206,.181,.188,.206,.181,1.544,.438,.444,.175,.206,.194,.169,.256,.331,1.738,1.35,1.388,.7,.544,.563,.769,.719,.594,.606,.688,.887,.813,.3,.938,A,,,20150805031143,
300,20150805,.225,.175,.169,.188,.175,.175,.188,.169,.175,.206,.225,.244,.369,.344,.463,.406,.525,.55,.944,.613,.188,.156,.169,.181,.169,.181,.163,.163,.188,1.094,.175,.344,.431,.388,.356,.431,.294,.269,.381,.375,.544,.494,.45,.394,.344,.375,.256,.263,A,,,20150806032828,
300,20150806,.275,.244,.2,.175,.175,.175,.169,.175,.194,.188,.219,.256,.225,.256,.594,.744,.25,.325,.163,.3,.369,.287,.306,.319,.569,.613,.769,1.013,.219,.912,.319,1.294,1.344,.3,.319,1.869,1.538,.675,.625,.556,.588,.619,.588,.588,.456,.169,.125,.138,A,,,20150807032624,
300,20150807,.113,.125,.119,.119,.125,.113,.144,.138,.106,.144,.244,.181,.163,.175,.362,.438,.194,.225,.113,.113,.163,.131,.144,.131,.144,.138,.138,.125,.138,.15,.125,.138,.138,.169,.275,.344,1.038,.6,.481,.519,.581,.569,.55,.525,.481,.394,.263,.244,A,,,20150808050511,
300,20150808,.156,.119,.113,.131,.119,.125,.113,.113,.138,.131,.163,.269,1.106,.181,.169,.156,.169,.2,.163,.119,.394,.175,.806,.75,.494,.556,.775,.212,.212,.181,.25,.175,.331,.344,.463,.481,2.656,1.369,.431,.425,.4,.706,1.188,.45,.781,.138,.131,.119,A,,,20150809024757,
300,20150809,.131,.125,.15,.119,.125,.125,.113,.131,.119,.144,.188,.169,.181,.163,.225,.206,.331,.362,.156,.15,.138,.144,.125,.131,.138,.131,.15,.131,.131,.15,.244,.269,.219,.3,.281,.325,1.194,1.35,.5,.456,.469,.525,.463,.463,.412,.406,.206,.231,A,,,20150810022335,
300,20150810,.188,.225,.119,.138,.113,.138,.113,.131,.113,.144,.175,.169,.188,.175,.412,.388,.212,.237,.106,.131,.106,.131,.113,.119,.125,1.288,.894,.188,.113,.131,.15,.369,.394,.194,.369,.362,1.081,1.931,1.394,.906,.75,.575,.994,2.188,2.056,.212,.15,.131,A,,,20150811021713,
300,20150811,.138,.119,.131,.113,.131,.119,.131,.106,.144,.113,.275,.163,.181,.163,.237,.794,1.388,.831,.131,.438,.237,.906,.35,.194,.144,.138,.144,.138,.15,.431,.188,.431,.35,.481,.925,1.669,1.981,.762,.606,.494,.519,.5,.444,.4,.175,.138,.125,.125,A,,,20150812013816,
300,20150812,.169,.7,.844,.163,.963,.163,.138,.119,.131,.125,1.056,.169,.219,.25,.344,.575,.163,.294,.244,.119,.563,1.444,1.263,1.488,1.625,.269,.794,.144,.113,.119,.15,.569,1.456,.344,.294,.406,.556,.444,.45,.45,.625,.7,.694,.787,1.225,.487,.869,.212,A,,,20150813015122,
300,20150813,.225,.188,.175,.175,.231,.181,.181,.181,.2,.2,.212,.512,.469,.2,.156,.306,.206,.2,.119,.369,.256,.138,.119,.15,.113,.119,.113,.131,.169,1.306,.494,.138,.1,.119,.2,1.044,1.988,1.181,.494,.512,.431,.456,.45,.506,.375,.263,.138,.113,A,,,20150814024711,
300,20150814,.113,.138,.144,.1,.119,.144,.131,.119,.106,.163,.237,.188,.237,.231,.206,.313,.331,.194,.113,.15,.175,.1,.119,.269,.956,.713,.75,.331,.412,.469,.294,1.231,.212,.287,.463,.4,.219,.494,.369,.469,.225,.275,.306,.362,.15,.144,.144,.1,A,,,20150815023217,
300,20150815,.131,.144,.119,.113,.125,.156,.106,.106,.15,.15,.169,.338,.194,.294,.338,.369,.356,.444,.25,.369,.269,.175,.181,.163,.25,.212,.25,.188,.237,.362,1.019,.506,.9,.25,.313,.138,.219,2.4,2.288,2.244,2.237,2.206,.819,.35,.212,.294,.269,.125,A,,,20150816022336,
300,20150816,.119,.15,.144,.138,.119,.163,.138,.119,.119,.156,.188,.181,.175,.194,.181,.194,.344,.256,.2,.294,.219,.531,.719,.263,.212,.375,.244,.206,.244,.244,.194,.556,.675,.65,.775,.287,.425,.394,.431,.463,.512,.644,.588,.512,.438,.269,.144,.156,A,,,20150817050459,
300,20150817,.163,.163,.106,.119,.15,.125,.106,.131,.138,.15,.25,.175,.206,.163,.175,.263,.431,.212,.175,.194,.275,.3,.225,.569,.3,1.244,1.056,.313,.256,1.138,1.462,.45,.3,.287,.344,.994,1.269,.931,1.306,.787,1.481,.781,.406,.375,.294,.169,.138,.15,A,,,20150818025133,
300,20150818,.131,.106,.1,.156,.144,.119,.113,.125,.144,.144,.175,.163,.2,.188,.169,.469,.269,.263,.113,.106,.119,.138,.131,.094,.144,.7,.231,.438,1.288,.525,.944,.381,1.206,.263,1.269,1.619,1.156,.5,.5,.563,.594,.569,.544,.912,1,.269,.894,.25,A,,,20150819023226,
300,20150819,.119,.163,.138,.119,.1,.144,.144,.106,.119,.131,.306,.2,.156,.175,.175,.531,.194,.131,.244,.188,.156,.219,.319,.294,.188,.125,.163,.35,.138,.138,.113,.169,.5,.375,.419,.669,.981,.469,1.581,3.031,1.931,.7,.613,.487,.25,.188,.138,.125,A,,,20150820021914,
300,20150820,.125,.163,.156,.106,.119,.138,.156,.125,.119,.144,.2,.194,.181,.237,1.581,2.087,1.806,1.906,2.306,2.438,2.462,1.906,1.813,1.763,1.794,2.875,2.431,1.962,1.656,.2,.231,.156,.237,.313,.331,.294,.225,.244,.344,.581,.606,.619,.688,.581,.237,.188,.225,.212,A,,,20150821023906,
300,20150821,.206,.175,.188,.231,.194,.194,.181,.212,.219,.188,.3,.275,.269,.263,.237,.425,.362,.287,.181,.194,.194,.156,.181,.194,.206,.156,.169,.194,.194,.175,.244,.212,.269,.219,.706,.969,1.856,1.219,1.587,1.244,1.337,.744,.794,.425,.225,.156,.1,.119,A,,,20150822024412,
300,20150822,.144,.138,.119,.294,.869,.25,.806,.119,.125,.163,.175,.225,.369,.206,.294,.356,.188,.2,.3,.225,.219,.306,.744,.319,.231,.394,.331,.644,.988,.844,.481,.344,.263,.231,.369,.375,.563,.706,2.344,.906,.6,.525,.469,.469,.206,.15,.15,.156,A,,,20150823024924,
300,20150823,.156,.1,.119,.144,.15,.113,.106,.15,.138,.144,.175,.306,.344,.344,.425,.319,.406,.525,.281,.181,.225,.219,.181,.263,.275,.275,.175,.244,.256,.313,.688,.444,.606,1.156,.269,.2,.219,.206,.206,.306,.594,.619,.569,.537,.156,.194,.169,.169,A,,,20150824030120,
300,20150824,.144,.156,.181,.169,.156,.138,.2,.175,.144,.169,.225,.225,.219,.244,.369,.45,.219,.2,.744,.912,.212,.969,.212,.194,.225,.981,1.613,1.181,.944,.537,.237,.194,.181,.2,.406,.6,.794,.762,.656,1.688,1.806,1.238,.688,1.094,.362,.2,.175,.156,A,,,20150825023543,
300,20150825,.194,.169,.156,.606,.944,.237,.875,.281,.163,.181,.325,.188,.225,.225,.319,.8,.369,.2,.175,.144,.163,.181,.188,.188,.2,.219,.35,.344,.15,.225,.194,.169,.194,.225,.338,.388,1.494,1.681,1.15,.688,.662,.644,.669,.6,.212,.156,.15,.163,A,,,20150826024432,
300,20150826,.125,.119,.131,.15,.144,.331,.719,.681,.756,.775,.331,.194,.206,.156,.181,1.169,1.356,.194,.106,.156,.138,.131,.15,.144,.138,.113,.1,.125,.144,.138,.15,.144,.25,.169,.319,.469,.287,.294,.25,.406,.619,1.819,.425,.469,.338,.188,.119,.125,A,,,20150827024055,
300,20150827,.15,.15,.106,.113,.131,.156,.113,.119,.125,.15,.188,.15,.2,.369,.388,.713,.362,.35,.15,.113,.094,.15,.225,1.225,.894,.775,.781,.938,2.481,1.581,.244,.125,.131,.175,.306,.3,.356,.606,.8,1.45,.631,.456,.463,.781,.8,.506,.544,.588,A,,,20150828023858,
300,20150828,.119,.156,.131,.125,.106,.15,.15,.106,.125,.156,.344,.294,.269,.306,.431,.544,.356,.481,.444,.194,.169,.431,.281,.119,.106,.113,.15,.125,.1,.125,.131,.138,.219,.144,.237,.313,.287,.319,.356,.45,.512,.675,.556,.869,.881,.306,.738,.425,A,,,20150829025425,
300,20150829,.15,.106,.106,.156,.156,.113,.113,.138,.156,.144,.156,.269,.506,.331,.287,.394,.394,.381,.313,.231,.569,.319,.219,.25,.237,.431,.319,.306,.344,.287,.194,.281,.494,.269,.975,1.044,.45,.412,.381,.388,.412,.381,.456,.469,.256,.175,.181,.188,A,,,20150830023549,
300,20150830,.212,.188,.163,.194,.206,.175,.181,.188,.2,.2,.219,.237,.269,.237,.263,.762,.369,.287,.275,.256,.294,.412,.313,.631,.912,.988,.469,1.138,.388,.325,.388,.325,.331,.519,.431,.481,.725,.475,.394,.475,.637,.625,.494,.444,.388,.406,.381,.244,A,,,20150831022328,
300,20150831,.106,.169,.144,.125,.125,.125,.163,.119,.106,.15,.188,.175,.169,.269,.344,.575,1.494,1.556,.219,.169,.094,.106,.138,.138,.119,.094,.125,.206,.119,.163,1.244,1.544,1.763,.244,.406,.944,1.15,1.063,.975,1.281,.762,.706,.619,.519,.212,.15,.156,.163,A,,,20150901050633,
300,20150901,.119,.113,.15,.138,.119,.113,.156,.125,.113,.144,.388,.338,.313,.313,.35,.537,.256,.169,.15,.1,.106,.131,.138,.631,.675,.787,1.013,.806,.744,.706,.725,1.456,1.269,1.638,1.956,1.919,.9,1.238,.688,.519,1.125,1.4,.806,1.281,.537,.287,.294,.287,A,,,20150902021222,
300,20150902,.306,.275,.256,.3,.287,.256,.287,.294,.269,.3,.275,.169,.194,.194,.212,.481,.662,.838,.675,.725,1.031,.825,.781,1.506,.856,.725,.3,.55,.85,.144,.775,.819,1.113,1.456,2.663,2.306,2.506,1.2,.669,.637,.65,.637,.606,1.038,1.244,.431,.906,.269,A,,,20150903021151,
300,20150903,.169,.15,.113,.119,.15,.163,.113,.106,.169,.156,.156,.2,.3,.244,.431,.475,.356,.281,.131,.119,.175,.15,.131,.181,.15,.188,.425,1.238,.206,.188,.725,.606,.8,.294,.263,.256,.719,.912,.519,.537,.606,1.013,1.769,.656,.244,.2,.188,.188,A,,,20150904025020,
300,20150904,.138,.138,.138,.156,.169,.119,.138,.131,.156,.188,.188,.181,.181,.188,.206,.569,.3,.163,.144,.131,.1,.119,.537,.356,.9,.506,.444,.15,.138,.144,.119,.125,.237,.244,.231,.519,1.669,1.413,.588,.6,.55,.625,.938,.563,.35,.15,.156,.156,A,,,20150905014330,
300,20150905,.156,.169,.125,.131,.156,.163,.169,.125,.125,.175,.212,.281,.25,.287,.419,.269,.369,.206,.225,.463,.988,.656,1.156,.256,.275,.169,.156,.144,.119,.15,.163,.144,.175,.375,.325,.481,.475,.369,.375,.369,.419,.519,.537,.469,.412,.306,.2,.206,A,,,20150906022633,
300,20150906,.281,.181,.219,.219,.219,.206,.169,.181,.225,.225,.244,.237,.237,.263,.269,.406,.313,.481,.325,.456,.369,.85,1.188,1.288,1.6,.775,.594,.356,.263,.313,.306,.294,.206,.287,.313,.45,.419,.362,.35,.3,.431,.45,.419,.175,.225,.281,.263,.212,A,,,20150907013747,
300,20150907,.175,.156,.131,.125,.138,.169,.119,.125,.15,.163,.188,.163,.219,.194,.306,.463,.963,1.087,.825,.881,.925,.894,.9,.831,1.044,.831,1.056,1.381,1.244,1.475,.975,1.225,1.025,1.119,1.313,2.337,2.788,1.888,1.1,1.125,1.125,1.081,1.056,1,.956,.9,.8,.85,A,,,20150908025617,
300,20150908,.831,.813,.787,.825,1.119,1.494,1.306,1.087,.813,.825,.85,.881,.95,.881,1.044,1.369,1.087,.863,.831,.931,.838,.969,.856,.956,.831,.806,.9,.844,.813,.863,1.013,.969,.944,.975,1.063,1.131,1.075,1.288,1.175,1.194,1.056,.719,.8,.456,.35,.163,.175,.138,A,,,20150909014117,
300,20150909,.15,.138,.131,.131,.138,.106,.163,.106,.144,.138,.188,.175,.194,.163,.2,.444,.969,.887,.775,.781,.75,1.056,1.581,.944,1.475,.875,.225,.2,.156,.156,.163,.156,.244,.275,.494,.494,.55,.45,.362,.369,.381,.544,.713,1.125,1.125,.975,.438,.287,A,,,20150910015723,
300,20150910,.306,.263,.194,.219,.219,.194,.188,.219,.212,.188,.263,.275,.362,.544,.512,.456,.838,.825,.856,1.469,.925,.944,.912,1.481,1.556,1.113,.556,1.35,.35,.269,.263,.344,.519,.431,.469,.606,.613,.45,.463,.631,.631,.569,.613,.688,1.025,1.087,.581,.669,A,,,20150911015930,
300,20150911,.637,.181,.169,.225,.188,.181,.181,.219,.2,.2,.281,.325,.344,.263,.3,.55,.963,.887,.781,.769,.756,.838,1.081,.794,.794,.775,.144,.113,.125,.156,.113,.131,.244,.256,.313,.425,1.163,.713,.994,1.144,.994,.912,.969,.4,.362,.181,.163,.2,A,,,20150912022252,
300,20150912,.175,.15,.119,.175,.144,.125,.138,.144,.15,.119,.2,.194,.4,.306,.313,.175,.95,.875,.938,.9,1.013,.894,1.144,1.731,1.306,2.544,1.369,1.363,.525,.25,.219,.119,.163,.156,.169,.269,.269,.356,.575,.531,.875,.694,.887,.419,.219,.175,.138,.144,A,,,20150913022709,
300,20150913,.156,.113,.156,.131,.131,.144,.138,.125,.156,.125,.188,.206,.144,.181,.125,.15,.794,1.094,.844,.769,.775,.775,.825,.85,.887,.725,.181,.1,.244,.125,.138,.131,.138,.119,.15,.106,.15,.256,.713,.65,.581,.675,.688,.381,.169,.156,.106,.163,A,,,20150914023535,
300,20150914,.125,.138,.144,.131,.294,.881,.281,.725,.119,.163,.181,.125,.231,.188,.4,.256,.725,.844,.894,.806,.813,.787,.806,.813,.813,.756,.175,.163,.175,.15,.219,.225,.269,.244,.144,.287,.631,.575,.594,.688,.762,.6,.475,.2,.163,.163,.156,.169,A,,,20150915050643,
300,20150915,.131,.156,.156,.113,.131,.144,.175,.106,.138,.156,.206,.106,.156,.275,.294,.688,.925,.863,.844,.838,.769,.813,.775,1.006,.769,.787,.175,.1,.138,.144,.144,.325,.306,.388,.419,.319,.256,.519,.6,.606,.719,1.456,1.563,.631,1.481,1.519,.35,.125,A,,,20150916024540,
300,20150916,.156,.15,.106,.131,.144,.15,.113,.125,.169,.131,.3,.2,.2,.188,.163,.381,.756,.756,.869,.794,.856,1.063,.844,.794,.856,.85,.212,.156,.131,.119,.125,.244,.219,.244,.512,.356,1.175,1.956,.725,1.238,1.3,2.15,1.694,1.075,.956,.606,.813,.188,A,,,20150917014236,
300,20150917,.138,.119,.163,.138,.131,.113,.163,.144,.119,.138,.206,.2,.212,.375,.281,.375,.744,.762,1.05,1.731,1.325,1.306,.95,.881,.881,.869,.2,.138,.138,.169,.144,.144,.306,.306,1.394,1.138,1.156,.769,.85,.781,.925,.856,.756,.738,.838,.537,.881,.569,A,,,20150918025446,
300,20150918,.431,.163,.125,.138,.144,.169,.113,.131,.15,.169,.163,.181,.2,.188,.362,.244,.844,.856,.756,.756,.787,.981,.813,.769,.787,.762,.15,.15,.131,.175,.206,.206,.406,.838,1.513,.35,.556,.744,.694,.844,1.281,1.688,1.306,.669,1.094,.163,.15,.138,A,,,20150919022804,
300,20150919,.125,.1,.156,.131,.106,.125,.144,.138,.119,.144,.219,.356,.175,.181,.219,.212,.813,1.087,.881,.944,1.219,1.281,1.325,.931,.787,.756,.2,.138,.119,.125,.15,.1,.144,.131,.119,.119,.144,.119,.113,.156,.106,.125,.138,.125,.119,.138,.125,.119,A,,,20150920020723,
300,20150920,.156,.106,.131,.138,.113,.131,.144,.125,.113,.144,.125,.106,.156,.106,.1,.15,.688,.744,.787,.762,.731,.787,.75,.75,.775,.75,.194,.125,.119,.125,.131,.1,.144,.125,.2,.181,.3,.2,.425,.281,.294,.344,.438,.519,.588,.531,.487,.469,A,,,20150921024648,
300,20150921,.369,.2,.2,.2,.188,.181,.2,.175,.2,.194,.181,.206,.169,.181,.275,.212,.863,.825,.744,.787,.756,.75,.813,.75,.8,.9,.319,.644,.25,.512,1.375,.344,.544,.319,.331,.331,1.194,2.563,1.919,1.494,1.175,1.144,1.063,.956,1.3,.369,.287,.138,A,,,20150922020926,
300,20150922,.125,.1,.144,.156,.119,.125,.119,.138,.15,.119,.169,.206,.313,.306,.456,.412,1.944,.887,.856,.919,.963,.931,.85,.844,.85,.887,.244,.175,.212,.2,.206,.169,.206,.237,.25,.219,.25,.519,.762,.731,.694,.694,.719,.556,.306,.281,.263,.306,A,,,20150923050659,
300,20150923,.237,.206,.188,.169,.225,.231,.2,.2,.175,.206,.412,.25,.231,.212,.263,.263,.769,.919,.925,.856,.869,.881,1.419,1.806,1.094,1.9,1.863,.644,.344,.281,1.094,.844,.25,.25,.456,.331,.681,.963,.487,.525,.863,.662,.55,.481,1.294,.637,.144,.113,A,,,20150924050442,
300,20150924,.131,.15,.119,.125,.106,.163,.156,.119,.125,.15,.219,.194,.306,.344,.356,.169,.925,.863,.787,.787,.819,.869,.838,1.106,1.431,1.275,.844,.338,.287,.219,.206,.156,.163,.131,.175,.219,.206,.444,.5,1.756,2.05,1.844,.537,.544,.563,.356,.144,.125,A,,,20150925050340,
300,20150925,.163,.15,.15,.113,.131,.163,.156,.131,.119,.181,.281,.206,.163,.194,.206,.244,.825,1.125,.906,.887,.881,.944,1.244,.875,.825,.856,.438,.344,.244,.256,.25,.394,.894,.356,.388,.981,1.238,1.212,.731,.344,.406,.306,.331,.263,.275,.225,.175,.106,A,,,20150926082345,
300,20150926,.138,.138,.15,.106,.119,.138,.144,.131,.113,.15,.2,.269,.212,.206,.244,.25,1.163,1.731,1.138,1.638,.981,.838,.781,.787,.775,.762,.231,.156,.113,.113,.131,.15,.1,.113,.131,.138,.106,.106,.15,.131,.119,.106,.156,.125,.1,.125,.138,.144,A,,,20150927050720,
300,20150927,.1,.125,.144,.119,.119,.119,.156,.119,.106,.138,.138,.113,.119,.119,.138,.113,.637,.762,.769,.725,.731,.781,.781,.744,.756,.794,.244,.119,.1,.156,.225,.212,.794,.444,.306,.2,.275,.563,.431,.4,.419,.463,.537,.544,.525,.362,.375,.194,A,,,20150928015224,
300,20150928,.188,.2,.225,.175,.188,.206,.219,.181,.175,.237,.35,.487,.487,.531,.719,.5,.925,1.087,1.563,1.406,1.138,1.719,.856,.806,.844,.831,.294,.169,.175,.219,.163,.169,.188,.2,.244,.194,.313,.431,.512,.45,.725,.519,.631,.756,.944,.469,.756,.175,A,,,20150929025124,
300,20150929,.156,.138,.106,.131,.144,.138,.106,.138,.15,.144,.287,.181,.2,.169,.256,.256,.95,.869,.863,.887,.894,.881,.856,.9,.887,.906,.225,.163,.188,.131,.1,.156,.138,.281,1.631,1.138,1.256,.944,.481,.706,.563,.725,2.05,1.594,.55,1.044,.263,.163,A,,,20150930020601,
300,20150930,.144,.131,.1,.156,.15,.106,.119,.144,.156,.131,.181,.206,.194,.169,.3,.206,.85,.863,.875,.925,.894,.938,.938,.925,.819,.762,.256,.144,.456,.469,.438,1.413,.9,.25,.438,.563,.5,.406,.469,.506,.606,.431,.919,1.113,.656,.756,.406,.169,A,,,20151001023336,
300,20151001,.144,.119,.113,.163,.125,.125,.119,.169,.144,.119,.188,.219,.175,.431,.338,.369,.787,.963,.9,.931,1.388,1.175,.894,.831,.781,.806,.313,.188,.188,.3,.525,.369,.306,.375,.319,.819,1.094,.606,.713,.631,.9,.75,.756,.787,.681,.313,.219,.219,A,,,20151002023531,
300,20151002,.169,.2,.206,.225,.169,.175,.225,.2,.194,.181,.469,.431,.381,.381,.381,.55,.988,.9,.906,.981,.838,.869,1.3,1.294,.944,1.556,1.144,.344,.912,.356,.212,.419,.225,.2,.269,.362,.35,.231,.2,.237,.219,.206,.194,.225,.406,.469,.2,.231,A,,,20151003023607,
300,20151003,.231,.2,.2,.219,.244,.2,.206,.212,.231,.231,.206,.269,.219,.225,.194,.212,.975,.881,.831,.863,1.163,1.144,1.1,.8,.781,1.131,1.188,.237,.156,.2,.369,.294,.237,.35,.269,.212,.163,.456,.481,.669,.662,.981,1.025,.544,.894,.381,.206,.25,A,,,20151004025416,
300,20151004,.175,.2,.156,.163,.181,.194,.163,.163,.169,.2,.169,.163,.206,.194,.181,.156,.744,.938,1.013,.887,.9,1.038,1.081,.881,.9,.925,.45,.269,.231,.263,.269,.219,.181,.194,.438,.506,2.063,1.013,.575,.588,.556,.463,.4,.438,.4,.375,.113,.163,A,,,20151005031306,
300,20151005,.163,.212,.188,.194,.237,.194,.125,.125,.175,.15,.15,.131,.144,.331,.244,.175,.65,.806,.762,.806,.794,.819,.781,.988,2.694,1.513,.688,.838,.313,.3,.244,.362,.281,.256,.356,.219,.212,.412,.444,.5,.469,.475,.463,.438,.225,.219,.169,.194,A,,,20151006024211,
300,20151006,.15,.15,.219,.175,.181,.156,.194,.212,.175,.156,.156,.237,.306,.206,.275,.281,.644,.831,.787,.813,.819,.844,.838,.838,.856,1.238,1.05,.281,.775,.394,.412,.9,1.625,1.087,.762,.487,.856,.681,.65,.519,1.013,1.2,.581,1.106,.369,.338,.138,.106,A,,,20151007031812,
300,20151007,.144,.144,.163,.1,.119,.163,.138,.125,.206,.175,.175,.1,.144,.362,.212,.156,.706,.831,.744,.781,.894,.787,.769,.769,.806,.769,.294,.144,.225,.494,.219,.362,.3,.306,.381,1.844,1.4,.669,.55,.494,.537,.581,.631,1,1.019,.319,.9,.381,A,,,20151008025935,
300,20151008,.256,.206,.225,.225,.244,.237,.2,.219,.244,.231,.212,.294,.463,.356,.519,.419,.762,.975,.894,1.95,1.763,.931,.9,.944,1.056,1.031,.938,.662,.994,.319,.338,.344,.338,.375,.287,.269,.388,.569,.425,.6,.45,.469,.531,.919,.519,.863,.256,.212,A,,,20151009030601,
300,20151009,.225,.169,.188,.188,.206,.219,.163,.181,.219,.2,.206,.163,.169,.375,.381,.287,.637,.819,.863,.831,.787,.831,.844,.844,.85,.8,.369,.212,.244,.212,.163,.194,.2,.212,.256,.394,.419,.45,.431,.425,.719,1.069,.856,.438,.725,.144,.138,.125,A,,,20151010040540,
300,20151010,.113,.156,.163,.138,.125,.113,.144,.169,.144,.369,.306,.294,.319,.319,.3,.394,.738,1.194,.95,.956,1.281,.813,.825,.856,1.35,1.438,.381,.163,.231,.2,.275,.269,.281,.225,.375,.575,.662,.988,.369,.263,.344,.444,.494,.512,.45,.463,.425,.4,A,,,20151011050241,
300,20151011,.412,.406,.25,.25,.269,.263,.256,.225,.225,.25,.263,.25,.231,.212,.231,.256,.706,1.006,1.319,1.456,1.194,1.337,1.256,1.025,.8,.838,.45,.256,.2,.194,.206,.244,.306,.306,.369,.319,1.688,1.044,.519,.544,.694,.438,.45,.406,.438,.362,.356,.344,A,,,20151012025540,
300,20151012,.163,.138,.125,.15,.15,.144,.15,.231,.138,.169,.144,.125,.119,.338,.313,.206,1.087,1.388,1.025,1.319,1.106,.756,.813,.875,.906,2.063,1.469,.25,.25,.181,.181,.875,1.038,1.225,.713,.313,.3,.731,.594,.456,.406,1.106,1.781,.938,.4,.662,.113,.169,A,,,20151013050309,
300,20151013,.138,.125,.113,.131,.156,.125,.1,.144,.219,.206,.194,.256,.287,.794,.275,.256,.644,.919,.894,.813,.912,.875,.869,.856,.85,.838,.412,.231,.175,.231,.294,.331,.375,.331,.531,.287,.3,.275,.356,1.725,1.719,.719,.656,.431,.263,.231,.225,.144,A,,,20151014022534,
300,20151014,.1,.144,.144,.138,.125,.106,.138,.163,.125,.125,.138,.356,.156,.269,.65,.85,.669,1.481,.906,.762,.806,.787,.819,.825,.931,.838,.362,.169,.181,.188,.212,.219,.244,.169,.15,.144,.875,1.138,.412,.319,.4,.269,.156,.15,.131,.113,.163,.15,A,,,20151015025358,
300,20151015,.138,.144,.1,.138,.169,.138,.15,.1,.131,.163,.144,.119,.244,.287,.175,.144,.625,1.1,.863,.8,2.444,1.056,.813,.831,.875,.856,.412,.181,.169,.3,.206,.231,.494,.306,.294,.331,.25,.256,.338,.369,.406,.35,.306,.206,.15,.144,.175,.144,A,,,20151016025423,
300,20151016,.144,.175,.144,.144,.169,.144,.131,.125,.138,.169,.144,.144,.119,.281,.362,.438,1.125,1.075,1.194,1.113,.875,.806,.769,.744,.775,.806,.356,.125,.113,.188,.206,.306,.219,.537,.313,.244,.338,1.087,1.256,1.075,.281,.163,.125,.113,.175,.15,.113,.125,A,,,20151017024222,
